Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-11-30 09:00:00,95138.06677987573,92444.32535686743,87605.72320030932,96932.49836420061
2016-11-30 10:00:00,94917.09924145511,92523.9398692712,87943.13635248443,97169.77561524126
2016-11-30 11:00:00,96041.21492399988,93486.47872852764,88909.2006203363,98372.14483536311
2016-11-30 12:00:00,96436.32942266102,93648.45266112074,88952.54176872676,98596.72074355962
2016-11-30 13:00:00,97271.81559973958,93894.69003623162,88960.63424749681,99087.8394431166
2016-11-30 14:00:00,96067.81075426051,92507.65640534242,87434.73355274297,97602.92662089792
2016-11-30 15:00:00,96570.00403475076,91660.43870857975,86211.00520827256,97105.02680654194
2016-11-30 16:00:00,100171.47059906866,91845.69064438061,85689.56481729377,101164.39109433777
2016-11-30 17:00:00,99460.90796376244,92255.90505374102,85123.05723004277,102516.5375703344
2016-11-30 18:00:00,96948.43629729428,92509.38513106463,84717.54419814874,101251.88529572182
2016-11-30 19:00:00,96187.94225828451,93755.33966362817,85855.82984261283,101104.54023321619
2016-11-30 20:00:00,93637.99843728606,93687.81558135666,87727.49541897188,98815.66179714842
2016-11-30 21:00:00,88054.13954486285,90557.05087364482,86184.42347416788,94112.25878090774
2016-11-30 22:00:00,81266.67625246909,84685.69233499988,79304.97603272714,89885.31678067113
2016-11-30 23:00:00,75909.43966222687,79104.30927617828,73250.71485468808,84151.18887528151
2016-12-01 00:00:00,71787.66124234081,74557.87536854898,68391.91297982389,79934.99190181005
2016-12-01 01:00:00,70083.8944960016,72334.8962396701,65949.96564195398,77608.7699230695
2016-12-01 02:00:00,69203.65354538911,71404.44064623164,65155.04502651964,76508.35314871818
2016-12-01 03:00:00,69243.71244892149,71469.16065334786,65063.984415961386,76471.64778683666
2016-12-01 04:00:00,70103.0241200354,71662.12598921628,65602.51015403197,76016.1095679951
2016-12-01 05:00:00,72818.99739313681,72638.61899009084,67121.16345670301,77050.49696240574
2016-12-01 06:00:00,81234.04755228497,78573.75644392442,74151.57323981247,83227.17610937213
2016-12-01 07:00:00,89184.9680135994,86327.76327430959,81727.19016259418,91002.50134461076
2016-12-01 08:00:00,92689.48604554028,90559.44337080164,86591.89342800339,94893.33684224509
2016-12-01 09:00:00,94453.97487390974,92423.43530007002,88523.30937401993,96817.77545283176
2016-12-01 10:00:00,94434.37194056192,92538.01353385465,88335.89991807223,97147.72773521894
2016-12-01 11:00:00,95994.66995555782,93513.83823797837,88853.94657035713,98487.13179316634
2016-12-01 12:00:00,96664.58065359193,93697.21571329079,88959.30594657586,98772.33442023504
2016-12-01 13:00:00,97197.24762608128,93970.41152161741,88983.67639121099,99016.33398036788
2016-12-01 14:00:00,95923.89507948892,92584.02745561115,87541.14688957039,97490.0315160645
2016-12-01 15:00:00,96426.0370102299,91755.04480128583,86593.72015662464,97106.00081179428
2016-12-01 16:00:00,98961.64136153349,91927.60130435618,85732.56155835192,101048.5423402256
2016-12-01 17:00:00,98689.02606318708,92363.4047760145,84923.05215529421,102006.19257647653
2016-12-01 18:00:00,97186.68987444183,92643.98841753337,84273.84612061082,100575.74643278983
2016-12-01 19:00:00,96457.60708232017,93813.52103605014,85878.45758416205,100881.48640397341
2016-12-01 20:00:00,93348.76658202201,93729.07826585279,87777.71654444252,98873.77067416161
2016-12-01 21:00:00,87760.64692210921,90622.43751592908,86144.01614097244,94338.37512699366
2016-12-01 22:00:00,80900.77519467288,84745.43913026218,79244.15824859148,90350.26851860495
2016-12-01 23:00:00,74904.39934454877,79188.58857770877,73890.06088999614,84455.30390874055
2016-12-02 00:00:00,71125.25721293854,74393.44018320511,64678.22452429601,79606.16133585028
2016-12-02 01:00:00,70093.57412343794,72130.88006174527,62689.667559930385,77620.71334944028
2016-12-02 02:00:00,69635.29689685817,71184.33524907942,62127.67640315903,76535.26840208717
2016-12-02 03:00:00,69818.68569237992,71242.36958168262,61920.8932484325,76543.03233640039
2016-12-02 04:00:00,70472.70859232068,71428.57280927774,62224.032282079286,76414.82672222359
2016-12-02 05:00:00,71959.71758665574,72348.33660078331,62387.214886344365,76780.31398399099
2016-12-02 06:00:00,80142.37324256092,78121.9645850784,66828.27603123788,83470.06545941692
2016-12-02 07:00:00,88112.07020065554,85602.1901225711,73322.92830593706,91342.59305356721
2016-12-02 08:00:00,91864.25483561013,89800.61476713086,77799.61889561823,94627.22690147013
2016-12-02 09:00:00,93968.47197357673,91732.66430773197,81060.7644809458,96584.21016115266
2016-12-02 10:00:00,93646.26702911498,91937.1269297256,82524.79526943016,97260.83819049966
2016-12-02 11:00:00,94793.81525080727,92875.94257958845,83286.16288174126,98757.82839628542
2016-12-02 12:00:00,95391.29017097034,93079.37803569657,83098.03044111822,98981.29441676768
2016-12-02 13:00:00,95805.98209144248,93303.96086573969,84070.82520609019,99077.14545688707
2016-12-02 14:00:00,94266.11309321786,91889.36135947534,83316.37235605429,97353.3679757965
2016-12-02 15:00:00,94416.94802453034,90980.82787521985,83232.1770542269,96834.1839055594
2016-12-02 16:00:00,98579.41968169133,91087.39353102582,83512.22233542532,100740.7580364092
2016-12-02 17:00:00,98312.9585419443,91501.84788201338,82520.94744038882,101597.45415594243
2016-12-02 18:00:00,96807.01393320595,91748.10408522726,81730.04366161612,100146.93793158996
2016-12-02 19:00:00,95282.15158006086,92629.96652922647,81765.96226216979,99710.25122814885
2016-12-02 20:00:00,92650.42580400693,92224.90092595234,82463.29306827617,97317.89544876707
2016-12-02 21:00:00,87317.94098823857,89143.84610834348,82441.97469039756,92722.34872358342
2016-12-02 22:00:00,81323.59668636085,83870.79635833512,77749.15507409074,89287.53037598735
2016-12-02 23:00:00,76355.06597388539,78699.0491636386,72587.55709132078,83935.27509903301
2016-12-03 00:00:00,71848.06597534954,73760.80408600258,64462.90114827316,79004.25978380431
2016-12-03 01:00:00,68575.53117253313,70805.44771677964,62433.45279047183,76404.54629176002
2016-12-03 02:00:00,66737.56859082302,69302.0763622818,61376.98391358939,74934.56445641103
2016-12-03 03:00:00,66137.9288616234,68884.31318881037,60830.99546839264,74430.54024376509
2016-12-03 04:00:00,66794.0985272372,68489.86093097969,60345.21329194019,73250.80628711567
2016-12-03 05:00:00,68028.57064781303,67997.40094071999,59768.54435089203,72907.2444693716
2016-12-03 06:00:00,71596.14110781123,69818.17857574632,61803.19608899354,74689.49542457973
2016-12-03 07:00:00,75283.09930994424,73888.37200146393,65921.65858958618,78658.30904609943
2016-12-03 08:00:00,79620.1076397428,78501.12916290724,70282.70349577322,83356.7997952237
2016-12-03 09:00:00,83756.99818205279,82241.23365652673,73898.42751049424,87104.78441944567
2016-12-03 10:00:00,85787.87549880697,83956.42000902718,75669.26006002573,88886.27358246353
2016-12-03 11:00:00,86406.50271151928,84710.48520689267,76074.92432406647,89735.73086545468
2016-12-03 12:00:00,85398.7126918316,84347.29523361061,76004.20367768063,89137.99245340626
2016-12-03 13:00:00,84825.87730910994,83992.13141554111,76810.51756792207,88909.54909637796
2016-12-03 14:00:00,82247.59867912746,82122.54312411144,75825.40723791036,87257.39336526325
2016-12-03 15:00:00,82634.9513965403,80840.98265681142,75093.72628947491,86674.6949260621
2016-12-03 16:00:00,87605.58335752755,81206.73481092286,74886.02796567364,91127.5962047661
2016-12-03 17:00:00,87805.38689320954,81920.77915511963,74665.03292246556,92407.04795013354
2016-12-03 18:00:00,86190.90413225621,82807.22106848695,74901.68776588984,91349.00636804491
2016-12-03 19:00:00,84686.63424688697,83627.25846433433,76100.66196333503,90962.04651990591
2016-12-03 20:00:00,82459.44859759866,83329.3857820529,77985.16403880884,88510.66822833748
2016-12-03 21:00:00,78191.7072491141,80951.30947492176,76480.8252928281,85033.58501595896
2016-12-03 22:00:00,73742.19259807089,77167.60111587342,72303.47759345877,82099.53330902025
2016-12-03 23:00:00,69442.65122302955,72436.68393191183,67781.66630049882,77499.78485403427
2016-12-04 00:00:00,65415.45758700934,67937.5482657763,63066.04204348849,72843.5509244188
2016-12-04 01:00:00,62922.62726696817,65074.472288294295,60395.145211555995,70176.95779470471
2016-12-04 02:00:00,61241.01930258391,63671.149870440466,59007.17028375106,68910.64007178994
2016-12-04 03:00:00,60667.655495584186,63114.74847443569,58601.92037304408,68348.93380613104
2016-12-04 04:00:00,61370.96364254684,62739.63366748254,58579.18046182673,67864.72886089943
2016-12-04 05:00:00,62911.87792148822,62386.65819568842,58358.090047606165,67161.99539007695
2016-12-04 06:00:00,63973.73950550095,62918.32111516931,59413.683180416265,67451.36238509369
2016-12-04 07:00:00,64326.08903755532,64610.59613695592,60616.06984613783,69168.52500223162
2016-12-04 08:00:00,67099.66285589029,67564.56769525041,62166.318564623725,71923.95798338884
2016-12-04 09:00:00,71591.93874068516,71188.17892532659,65822.99120241127,75380.52335870918
2016-12-04 10:00:00,74446.92603635293,73674.84034079041,68285.50066943603,78274.96333219846
2016-12-04 11:00:00,75355.30917475888,74603.8454536868,69597.01195596368,79345.84435757642
2016-12-04 12:00:00,75656.24069081116,74837.04234762391,69716.39554530253,79537.88910241507
2016-12-04 13:00:00,76570.37278802937,75010.30343176739,70565.2424936299,79681.08300248219
2016-12-04 14:00:00,75581.46505925673,73997.70968576091,69568.62651685646,78971.96835400099
2016-12-04 15:00:00,75977.41527701267,72890.79261474535,68125.46101496376,78504.21291134054
2016-12-04 16:00:00,80366.4724960822,73585.7106829686,68482.18697048277,82592.79376990744
2016-12-04 17:00:00,81469.5881981969,75196.870505227,68794.34139386885,84733.05356697581
2016-12-04 18:00:00,81542.85211774569,77066.5612950628,70059.86658089123,85038.07622216074
2016-12-04 19:00:00,81905.40570303398,79056.54832239705,72405.92945792133,86235.83487719051
2016-12-04 20:00:00,80449.22668839131,79398.01367768439,74093.35858353537,84723.40826477896
2016-12-04 21:00:00,77114.75582098802,77817.48498083056,73809.37243391063,81771.613994974
2016-12-04 22:00:00,73886.19169387786,74856.52077731707,70060.72943360994,79819.50120751993
2016-12-04 23:00:00,69467.97571684222,70360.4528691329,66011.65861779588,75171.32797594955
2016-12-05 00:00:00,65289.03490442068,66711.48486606409,62260.60123081975,71385.26341661208
2016-12-05 01:00:00,63028.873623141815,65248.9356118406,60589.76382772937,69639.58350683263
2016-12-05 02:00:00,62379.88697424634,64787.418819590544,60105.841541198155,68870.54229026799
2016-12-05 03:00:00,63040.342967731194,64972.65118582473,60317.39258961762,68960.11785670466
2016-12-05 04:00:00,64756.58759831477,65499.22293198899,60848.9741912764,69490.4590723111
2016-12-05 05:00:00,68836.2418036249,67450.30242954622,62913.66867590971,72374.06847947373
2016-12-05 06:00:00,79697.19974011803,75066.90139778517,67870.87796412721,80246.84355274276
2016-12-05 07:00:00,89266.88324008268,83825.44616184168,74805.91475732671,89194.41850812742
2016-12-05 08:00:00,93370.64342736175,88903.25165588949,79371.3399407696,93397.2079958409
2016-12-05 09:00:00,95333.83951320409,91271.39575769458,82924.98707920108,96081.67247683708
2016-12-05 10:00:00,94801.71366333729,91551.36703853845,84816.35841535077,96442.68800843098
2016-12-05 11:00:00,95270.19350737732,92498.4550195277,85801.85030221318,97560.16645954091
2016-12-05 12:00:00,94854.85520028915,92713.98261952739,85921.18731052638,97968.59091425543
2016-12-05 13:00:00,95345.8345343922,93029.35665449155,86581.54705482275,98439.64229981783
2016-12-05 14:00:00,93685.94582814738,91633.49466160947,85549.86273742256,97176.42677543667
2016-12-05 15:00:00,94341.114881413,90831.4008991344,85524.1665900264,96458.27980770396
2016-12-05 16:00:00,99279.47114208384,91117.81676346368,84835.70113585299,100250.8792111009
2016-12-05 17:00:00,99506.25402188589,91694.43389456465,84069.18446486184,102037.88893639522
2016-12-05 18:00:00,97749.97857302705,92020.22957213898,83752.38220053575,100968.39641417428
2016-12-05 19:00:00,97069.00029891175,93210.72406030943,85180.84313696616,100637.0689594401
2016-12-05 20:00:00,94697.49169577115,93071.44290911988,85861.63161326024,98368.19948888541
2016-12-05 21:00:00,89180.16853201322,89953.87771000966,84591.46402814779,93537.35763710318
2016-12-05 22:00:00,81961.74408263661,84175.03053206549,78574.47418713264,89391.50385349513
2016-12-05 23:00:00,77456.89768120949,78549.69705427908,72493.72244049226,83624.01621286063
2016-12-06 00:00:00,74815.82158000066,73908.5205717279,63629.49027323752,79067.37763612205
2016-12-06 01:00:00,72180.27083488696,71797.51469810298,62043.582810579974,77246.620383358
2016-12-06 02:00:00,71031.11414984631,70937.33713947477,62218.299502080925,76115.65925536706
2016-12-06 03:00:00,71485.30116022628,71090.72257989709,62387.239371624535,75927.34464022156
2016-12-06 04:00:00,72517.4721943711,71335.10362729421,63365.30098874148,75727.33257370867
2016-12-06 05:00:00,75633.70778273145,72392.37102052056,64950.7354118672,77014.80463636728
2016-12-06 06:00:00,83645.52465516505,78483.97689993138,71232.84774909771,83600.51689644674
2016-12-06 07:00:00,90780.24476520965,86301.84948103689,79504.13465788712,91483.83954134898
2016-12-06 08:00:00,93533.74614036149,90536.45110032531,84497.76950364871,94680.89163085543
2016-12-06 09:00:00,95634.89178258751,92381.10506653682,87423.4609644623,96867.57018229493
2016-12-06 10:00:00,95289.86388631882,92444.67644899982,87444.49268714096,97103.67925528121
2016-12-06 11:00:00,96405.08464481303,93391.41382831236,88566.97253167529,98302.18373951572
2016-12-06 12:00:00,96950.85168262162,93608.64866596588,88507.80895097154,98674.55556942255
2016-12-06 13:00:00,97652.82674933937,93873.93947695482,89029.8849411422,99083.81426528144
2016-12-06 14:00:00,96324.65545255314,92511.68345372197,87809.4684563078,97672.91951749321
2016-12-06 15:00:00,96788.78802965846,91689.17653588469,86651.44158267102,97105.46078554635
2016-12-06 16:00:00,100258.73467227741,91930.009409372,85748.98992043179,101130.88644845929
2016-12-06 17:00:00,99852.33526994375,92431.16246198255,84918.4201919569,102170.21944088032
2016-12-06 18:00:00,98415.56550927593,92719.47933388599,84690.11180913972,100915.36824755566
2016-12-06 19:00:00,97919.81064346769,93934.06433140676,86448.57719444673,101108.15619214153
2016-12-06 20:00:00,95767.63853540609,93848.82199747619,87957.27571516848,98796.78425100252
2016-12-06 21:00:00,90501.54832503447,90658.5745491347,85994.65024177397,94050.60566518795
2016-12-06 22:00:00,83791.712574545,84930.33740651213,79602.14515287188,89907.10607724157
2016-12-06 23:00:00,78166.53375378155,79240.41515465046,73871.2380674265,84248.16003883154
2016-12-07 00:00:00,74317.03007451919,74553.36384454457,67692.52696946915,79695.12533613534
2016-12-07 01:00:00,71767.39746432418,72305.53638431402,65403.51283890738,77600.13256925067
2016-12-07 02:00:00,70761.39516707194,71446.09692939676,64515.24654514389,76320.8232767172
2016-12-07 03:00:00,70891.60583802403,71584.71970153486,65147.161663882864,76132.32746721944
2016-12-07 04:00:00,71912.17742261765,71794.1147759053,65653.89082747124,76379.64269852993
2016-12-07 05:00:00,74996.74407794878,72823.97351017578,66132.39552518359,77402.93467735799
2016-12-07 06:00:00,83711.42009542175,78932.46943384086,73160.13935194015,84019.6922527876
2016-12-07 07:00:00,91438.90677137968,86763.7599342112,81680.47030452092,91981.80903702743
2016-12-07 08:00:00,94604.86189124292,90984.49939394875,86037.43325363875,95359.68215309603
2016-12-07 09:00:00,96164.67439626384,92837.22951183634,87998.62735527824,97325.40251916953
2016-12-07 10:00:00,95543.39967170179,92916.4079486629,88335.60443187616,97562.24369463297
2016-12-07 11:00:00,96409.87304383484,93878.51054461999,89301.23243642866,98764.17665145548
2016-12-07 12:00:00,96529.03951710265,94040.04802640411,89344.13713401013,98988.31610884299
2016-12-07 13:00:00,97334.69681580586,94285.848763409,89351.79297467419,99478.99817029398
2016-12-07 14:00:00,95815.0109894133,92898.3783073294,87825.45545472995,97993.6485228849
2016-12-07 15:00:00,96389.0939968593,92050.72359850476,86601.29009819757,97495.31169646695
2016-12-07 16:00:00,100751.70797931383,92235.53833558492,86079.41250849808,101554.23878554208
2016-12-07 17:00:00,100627.30058452877,92645.31535977892,85512.46753608067,102905.9478763723
2016-12-07 18:00:00,98968.91624918576,92898.35786570348,85106.51693278759,101640.85803036066
2016-12-07 19:00:00,98089.75978153404,94143.87464084849,86244.36481983316,101493.07521043654
2016-12-07 20:00:00,95432.17426935777,94075.91261535225,88115.59245296748,99203.75883114402
2016-12-07 21:00:00,89903.93652215724,90944.70977882287,86572.08237934593,94499.91768608578
2016-12-07 22:00:00,83117.8991268618,85072.91292598103,79692.19662370828,90272.53737165227
