Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-05-12 16:00:00,81389.11291641458,81682.66078823795,75490.38676872733,90823.18840339553
2016-05-12 17:00:00,79597.32730505141,82164.74051937154,74652.94520428011,91822.22418124924
2016-05-12 18:00:00,78618.26223358768,82476.0392289706,73928.3522672005,90335.8655218841
2016-05-12 19:00:00,79339.67691641623,83644.95388899934,75577.75680943028,90667.88530469246
2016-05-12 20:00:00,80736.99564899992,83503.49221279046,77449.07643934528,88638.82106175648
2016-05-12 21:00:00,81377.73320123456,80338.39455811262,75667.45448924719,84114.6791778488
2016-05-12 22:00:00,74686.18460698321,74443.41060320649,68916.4319014441,79941.35700903382
2016-05-12 23:00:00,68568.30130440343,68885.27613523956,63558.20114742343,74222.4399763339
2016-05-13 00:00:00,63581.91952717339,64105.03534366307,54383.22209918392,69299.10172022371
2016-05-13 01:00:00,60709.93842173528,61842.676179012895,52444.61072719999,67263.32064912142
2016-05-13 02:00:00,58893.35801436229,60891.57064358605,51792.03045659886,66187.11801260346
2016-05-13 03:00:00,59299.49488984684,60941.84855628867,51620.862724805396,66090.41898167421
2016-05-13 04:00:00,59422.47980314707,61139.955928427546,51886.73905493041,66122.40958717163
2016-05-13 05:00:00,59675.214908418544,62073.833379968724,51978.31419633566,66509.08829775729
2016-05-13 06:00:00,67252.64910555109,67810.02391009049,56507.467499835126,73191.99215757717
2016-05-13 07:00:00,76164.31696089456,75246.41735937491,62910.4819788225,80937.55674859983
2016-05-13 08:00:00,80610.3235854016,79425.3605620148,67376.82179725218,84204.6496005093
2016-05-13 09:00:00,82222.38885722499,81358.19984973331,70485.62397422087,86126.09165924364
2016-05-13 10:00:00,82394.03758516315,81565.38124262489,71827.35887497611,86752.6651461223
2016-05-13 11:00:00,83453.46223262715,82491.5324567997,72795.8441474674,87839.85923797569
2016-05-13 12:00:00,84328.29895610412,82684.46071751519,72586.37590048551,88348.86784796577
2016-05-13 13:00:00,84255.31893279385,82913.36983961223,73597.79838180421,88600.12244464643
2016-05-13 14:00:00,82919.74469136963,81503.34577692099,72886.67062563832,86934.69283219459
2016-05-13 15:00:00,82197.85939186311,80587.624869313,72823.48481279722,86300.26225699016
2016-05-13 16:00:00,80802.22709722543,80737.11455503548,73083.43608640257,90412.46850334266
2016-05-13 17:00:00,79248.36653612433,81198.2299079277,71974.27135638129,91247.51298572379
2016-05-13 18:00:00,78548.66019391229,81477.86176177315,71141.34176817202,89879.18973294036
2016-05-13 19:00:00,79507.22895430884,82360.45434665751,71160.02965392257,89385.83182514444
2016-05-13 20:00:00,80425.48462466206,81894.41160782159,71885.80834441689,87017.59842246279
2016-05-13 21:00:00,79820.28214251097,78737.54899211884,71926.24003665593,82299.87826775461
2016-05-13 22:00:00,73560.11043766828,73443.41760912286,67250.33400537627,78862.87601807943
2016-05-13 23:00:00,67808.49984431402,68276.7448509207,62106.22164812479,73480.6568078397
2016-05-14 00:00:00,63609.701472983055,63330.70100132932,54032.57775019163,68573.96718956999
2016-05-14 01:00:00,60576.787261587146,60377.25817272712,51986.12015966268,65921.88054781944
2016-05-14 02:00:00,58837.78011779969,58871.20019831915,50846.90378996678,64564.51474938142
2016-05-14 03:00:00,58189.03015772185,58447.23728183312,50238.6637167829,64132.3697959759
2016-05-14 04:00:00,57112.84310550706,58069.28220387443,49920.775375593235,62861.845292086015
2016-05-14 05:00:00,55254.22192312906,57596.00465189593,49333.5754650274,62617.853278864706
2016-05-14 06:00:00,58739.96140843301,59371.55699755791,51348.07252217083,64174.35320870189
2016-05-14 07:00:00,65367.98919463597,63382.899978131754,55289.44967608366,67902.93923198887
2016-05-14 08:00:00,70726.65930375164,67970.72293645646,59608.63625340608,72639.6873065514
2016-05-14 09:00:00,74033.740503691,71715.72950642848,63377.949443002624,76483.33239647419
2016-05-14 10:00:00,75316.38631353284,73437.74139457963,65134.533864185636,78213.85896513924
2016-05-14 11:00:00,76166.01337710694,74193.94159812405,65497.707266638165,79072.28932774105
2016-05-14 12:00:00,75982.18625220677,73830.29837538314,65494.83562004501,78604.6001820413
2016-05-14 13:00:00,74848.07900296728,73486.54960886652,66140.09504681276,78321.12612511204
2016-05-14 14:00:00,72010.00979683004,71630.17662045063,65338.749523043494,76539.8334779767
2016-05-14 15:00:00,70619.8908852968,70353.0383656629,64617.15727765877,76292.26859435166
2016-05-14 16:00:00,69145.94357581522,70766.32858592304,64263.65773424951,80684.63596582093
2016-05-14 17:00:00,68275.28811987421,71520.96426445701,64059.19459188417,81962.49364720364
2016-05-14 18:00:00,67859.95529346699,72438.54825739807,64266.23562460676,80872.29237387938
2016-05-14 19:00:00,67910.3731570985,73261.65061957514,65425.525392200274,80638.07419477617
2016-05-14 20:00:00,69211.17354801077,72907.32693202342,67478.31142255347,78230.78359674569
2016-05-14 21:00:00,69611.90368795716,70452.98998351138,65952.7879146801,74540.25255290118
2016-05-14 22:00:00,65661.1980296248,66647.12209267027,61785.44525261657,71593.01103863974
2016-05-14 23:00:00,60812.98077613705,61921.91530103948,57222.70747293608,67048.27207497366
2016-05-15 00:00:00,56745.366310030564,57410.96554259826,52445.48652981137,62342.765196844455
2016-05-15 01:00:00,53358.52391310779,54545.95199069777,49801.06526752079,59693.532692202774
2016-05-15 02:00:00,51256.24808392416,53146.851177663026,48417.74846518667,58411.119830567055
2016-05-15 03:00:00,50555.4222463521,52588.91713268771,47975.5512312862,57850.81049119313
2016-05-15 04:00:00,50394.456597955286,52235.11352878448,48019.870474591335,57355.96033615744
2016-05-15 05:00:00,51375.34592352988,51896.071189535025,47809.995098551255,56632.4857534545
2016-05-15 06:00:00,52349.41044506809,52397.62441599599,48860.71504895374,56912.36141205647
2016-05-15 07:00:00,54463.20716896517,54035.639084754745,50048.89758044205,58465.917625070186
2016-05-15 08:00:00,56193.592523733096,56953.79455159313,51587.76530690337,61329.88499323504
2016-05-15 09:00:00,58425.420986268145,60567.660671023914,55259.147416015396,64775.062699712274
2016-05-15 10:00:00,60154.66795872607,63049.850885756496,57664.55046572779,67680.38560618783
2016-05-15 11:00:00,61090.414699410736,63979.862578489214,58971.55631238189,68686.46834815628
2016-05-15 12:00:00,61212.799548686424,64213.3333119489,58950.85195361411,68922.03541610274
2016-05-15 13:00:00,61473.5728889436,64390.02642449682,59964.52290887016,69033.74061384295
2016-05-15 14:00:00,60244.183949393235,63380.82254828573,58980.80188490551,68448.05552195653
2016-05-15 15:00:00,58856.80056090127,62277.11600733358,57490.76661128977,67938.97632817374
2016-05-15 16:00:00,57672.49222359761,63011.68208094614,57850.21843766042,72024.53155952317
2016-05-15 17:00:00,57562.61744271252,64660.620425612055,58173.59853607946,74262.74635277654
2016-05-15 18:00:00,58057.996386974824,66557.40373837843,59426.3419278771,74434.6072717759
2016-05-15 19:00:00,59842.79807580223,68556.60929419825,61794.70716827235,75652.67279104004
2016-05-15 20:00:00,62547.233136740135,68855.74744080992,63477.15104152664,74150.91574298107
2016-05-15 21:00:00,65337.15724163497,67205.33040104117,63180.76552494167,71162.3322225531
2016-05-15 22:00:00,62720.659022641004,64210.361271748305,59412.843202539356,69204.84562649738
2016-05-15 23:00:00,58418.01198706511,59714.21951704265,55365.09935387516,64542.34170015279
2016-05-16 00:00:00,54630.33492419183,56079.77523665987,51599.126550361936,60894.21530485128
2016-05-16 01:00:00,52998.79194218272,54622.79240652628,49911.59225297675,59054.52698384022
2016-05-16 02:00:00,53444.224816859234,54158.36774824435,49511.73702690551,58262.57505021093
2016-05-16 03:00:00,54649.68380664151,54336.06626074622,49733.3256687892,58364.45947322318
2016-05-16 04:00:00,55392.677846493665,54871.67706110765,50259.702587194886,58884.9652879849
2016-05-16 05:00:00,55483.67324163748,56838.9983044527,52454.94280679724,61732.88053918943
2016-05-16 06:00:00,63653.44388476029,64420.637347828066,57246.05895096847,69654.65635369562
2016-05-16 07:00:00,74233.2879568354,73139.23237450286,64647.44253137477,78557.4770168358
2016-05-16 08:00:00,79303.34125422096,78199.19438516005,69182.08475973901,82775.88653888518
2016-05-16 09:00:00,81094.79124382175,80564.11702237,72854.16597172218,85429.45368019916
2016-05-16 10:00:00,81134.17350688428,80844.14349018052,74167.11396752692,85847.13560161341
2016-05-16 11:00:00,82623.10036987733,81778.16182378486,75200.16502654992,87002.1538366252
2016-05-16 12:00:00,82901.84364670317,81989.72292941852,75248.89606158217,87280.91462056717
2016-05-16 13:00:00,82460.49568597502,82305.88525871476,76046.3973449422,87784.42222849742
2016-05-16 14:00:00,80872.23416648818,80909.7100764213,75268.25970472347,86476.63709811372
2016-05-16 15:00:00,80022.18009764524,80103.67307825814,75356.06588723036,85769.26657122622
2016-05-16 16:00:00,78568.20841777655,80437.53853286641,74227.96750481037,89556.97167035706
2016-05-16 17:00:00,77141.19064657114,81065.45732746898,73463.08611324937,91330.64575712365
2016-05-16 18:00:00,76718.1087307534,81422.6293970416,73148.61374509188,90262.07316261154
2016-05-16 19:00:00,77667.9925359236,82611.43182298398,74467.47740289883,90001.40897775302
2016-05-16 20:00:00,79654.13762166118,82407.827610562,75503.19318760706,87684.71473713426
2016-05-16 21:00:00,79952.92113977709,79216.04662466176,74157.8469521942,82804.3515182526
2016-05-16 22:00:00,73698.7081620846,73414.44127635086,67839.44339998631,78673.91957415239
2016-05-16 23:00:00,67928.44108866807,67794.04394474701,62021.543528067115,72879.75624892265
2016-05-17 00:00:00,63479.398324461625,63133.254761672506,52563.7483510132,68438.48939695903
2016-05-17 01:00:00,61994.568904769665,61024.34775676521,51282.42813981578,66571.6754094556
2016-05-17 02:00:00,61123.42091440686,60170.21595215254,51444.89978727639,65357.794233606415
2016-05-17 03:00:00,61306.95088510595,60319.14552919759,51616.02966707869,65182.92084829697
2016-05-17 04:00:00,61381.88625568162,60574.72494129605,52552.61707797776,64969.37210354168
2016-05-17 05:00:00,61341.253353828695,61647.28338186589,54001.58864006199,66253.37558376926
2016-05-17 06:00:00,67895.32441751286,67693.03618992046,60346.697045257715,72932.7806094813
2016-05-17 07:00:00,77023.75141379112,75472.47855861689,68550.2837040329,80737.03393647575
2016-05-17 08:00:00,81495.05970088617,79691.86436354968,73552.30322012896,83965.91983881727
2016-05-17 09:00:00,82609.64671594315,81543.41401952268,76610.36931381168,86083.1788557428
2016-05-17 10:00:00,82529.25576593529,81606.80567860263,76637.7786250188,86319.95204490224
2016-05-17 11:00:00,84217.86451153722,82539.31938473425,77661.33449664457,87520.4882636799
2016-05-17 12:00:00,84869.9924893509,82745.54232264921,77666.19958234369,87898.57515634065
2016-05-17 13:00:00,85048.65300430912,83008.99136313576,78178.79083421061,88301.26102655294
2016-05-17 14:00:00,83300.60003917909,81643.53959992099,76879.24664616206,86865.62141679243
2016-05-17 15:00:00,82667.9234679558,80812.32650864539,75781.20108352759,86333.21940219174
2016-05-17 16:00:00,81551.30991651757,81090.0666210707,74906.57564762732,90354.40295878521
2016-05-17 17:00:00,80809.13840232902,81636.13990967728,74064.23897264556,91404.26817262797
2016-05-17 18:00:00,80410.66227344787,81954.51060129634,73785.04914977506,90082.69379692183
2016-05-17 19:00:00,81504.48270851019,83174.8697376157,75602.71384644644,90393.0848918861
2016-05-17 20:00:00,82787.23490117374,83041.45370006221,77100.10554936477,87977.88721455127
2016-05-17 21:00:00,82036.49146286168,79780.6114429164,75072.56613557563,83220.35495202028
2016-05-17 22:00:00,75289.49116687567,74032.2558765575,68745.76142853929,79063.19155680518
2016-05-17 23:00:00,69423.75814910649,68352.87396428142,62978.34852419348,73398.04807291385
2016-05-18 00:00:00,65014.11247706226,56946.15210944794,56946.15210944794,56946.15210944794
2016-05-18 01:00:00,62360.38665192055,53783.37669236137,53783.37669236137,53783.37669236137
2016-05-18 02:00:00,60974.51712481531,52204.5708079138,52204.5708079138,52204.5708079138
2016-05-18 03:00:00,61359.51117295617,51150.192384485024,51150.192384485024,51150.192384485024
2016-05-18 04:00:00,61546.98358190035,49652.89658503695,49652.89658503695,49652.89658503695
2016-05-18 05:00:00,61608.76923492484,48874.06125798026,48874.06125798026,48874.06125798026
2016-05-18 06:00:00,69096.07078879591,50451.59508486799,50451.59508486799,50451.59508486799
2016-05-18 07:00:00,78627.22532793882,53156.52353372137,53156.52353372137,53156.52353372137
2016-05-18 08:00:00,83298.41098937794,56737.4034449508,56737.4034449508,56737.4034449508
2016-05-18 09:00:00,84772.11427191156,59717.17783668838,59717.17783668838,59717.17783668838
2016-05-18 10:00:00,84299.62175888044,61176.548893608386,61176.548893608386,61176.548893608386
2016-05-18 11:00:00,85499.27022557214,61594.84526338991,61594.84526338991,61594.84526338991
2016-05-18 12:00:00,85674.20651498961,61372.08699733745,61372.08699733745,61372.08699733745
2016-05-18 13:00:00,85716.67761437883,60909.42904209443,60909.42904209443,60909.42904209443
2016-05-18 14:00:00,84007.01827391649,60028.326451853674,60028.326451853674,60028.326451853674
2016-05-18 15:00:00,83190.28037726706,57963.850982798154,57963.850982798154,57963.850982798154
2016-05-18 16:00:00,81751.09709546468,57060.29412790236,57060.29412790236,57060.29412790236
2016-05-18 17:00:00,80118.85364523863,57333.31458891825,57333.31458891825,57333.31458891825
2016-05-18 18:00:00,78855.52774104744,58203.91390999258,58203.91390999258,58203.91390999258
2016-05-18 19:00:00,79880.4033255798,59762.849913914666,59762.849913914666,59762.849913914666
2016-05-18 20:00:00,81620.34474721864,62040.04722863596,62040.04722863596,62040.04722863596
2016-05-18 21:00:00,82121.45786871348,66194.3875677168,66194.3875677168,66194.3875677168
2016-05-18 22:00:00,75710.91209398338,64377.747017517926,64377.747017517926,64377.747017517926
2016-05-18 23:00:00,69643.17836612374,58654.47112151354,58654.47112151354,58654.47112151354
2016-05-19 00:00:00,64499.36646536021,63949.869833289726,57732.39067115796,69355.04981057081
2016-05-19 01:00:00,61499.8774059983,61727.9767368151,55293.76062962263,67033.96793926503
2016-05-19 02:00:00,59864.2676084088,60799.60857414244,54466.66153291079,65968.32686361345
2016-05-19 03:00:00,59988.57106930057,60861.066077843556,54443.16095355865,65896.64355514196
2016-05-19 04:00:00,59502.50015705293,61065.713773174495,54996.89744847049,65486.29614837431
2016-05-19 05:00:00,59851.04098344443,62049.471636455426,56292.56610658423,66482.48826238484
2016-05-19 06:00:00,68871.1304425807,67941.05856021393,63531.17186249326,72685.5035517095
2016-05-19 07:00:00,78301.59700060936,75649.71668203399,71062.76256416675,80361.81618486784
2016-05-19 08:00:00,83050.8951861818,79864.66691611047,75955.37275869538,84183.56618065626
2016-05-19 09:00:00,84043.29409197868,81731.40035033796,77885.49411643372,86167.285461573
2016-05-19 10:00:00,83235.38718212183,81851.15581077109,77672.2419336557,86340.23451112142
2016-05-19 11:00:00,84498.96988318957,82814.49910256523,78161.3594012301,87727.85390133648
2016-05-19 12:00:00,84160.59122426031,82991.97656323996,78291.53473122895,88065.5922863875
2016-05-19 13:00:00,84319.65225914578,83262.40335739138,78334.64619838368,88338.68233878937
2016-05-19 14:00:00,82903.09402380361,81875.07791420424,76887.10294702047,86741.02241596492
2016-05-19 15:00:00,82488.69046749515,81040.05385037145,75905.1722942446,86307.0719941005
2016-05-19 16:00:00,81020.0757989034,81254.41465016447,75062.14063065386,90394.94226532205
2016-05-19 17:00:00,79319.95912692501,81736.815093754,74225.01977866258,91394.2987556317
2016-05-19 18:00:00,78246.8940769195,82048.43476346297,73500.74780169287,89908.26105637646
2016-05-19 19:00:00,79097.99319886565,83217.67063110239,75150.47355153333,90240.60204679551
2016-05-19 20:00:00,80555.86213287378,83076.53040985171,77022.11463640654,88211.85925881773
2016-05-19 21:00:00,81850.3868185125,79911.75445732607,75240.81438846064,83688.03907706225
2016-05-19 22:00:00,76009.7919121484,74017.09245161265,68490.11374985026,79515.03885743998
2016-05-19 23:00:00,69779.65797384105,68459.28017972522,63132.20519190909,73796.44402081956
2016-05-20 00:00:00,64562.976323272174,63679.36183096115,53957.548586482,68873.42820752179
2016-05-20 01:00:00,61582.09548332055,61417.32535570246,52019.25990388956,66837.96982581099
2016-05-20 02:00:00,59837.33932311917,60466.542756092036,51367.00256910485,65762.09012510945
2016-05-20 03:00:00,59541.880606697305,60517.14385088182,51196.15801939854,65665.71427626736
